0.61488,0.051925
0.61497,0.019509
0.61506,0.0086276
0.61515,0.019548
0.61524,0.039586
0.61533,-0.00062988
0.61542,0.0035001
0.61551,0.0096502
0.6156,-0.0080006
0.61569,-0.049092
0.61578,-0.040029
0.61587,-0.04158
0.61596,-0.022843
0.61605,0.0030628
0.61615,-0.0022963
0.61624,0.019725
0.61633,-0.023905
0.61642,-0.021448
0.61651,-0.019124
0.6166,-0.029417
0.61669,-0.013663
0.61678,0.012469
0.61687,0.011833
0.61696,0.019288
0.61705,-0.015303
0.61714,-0.021176
0.61723,0.016643
0.61732,0.01569
0.61741,0.027069
0.61751,-0.012718
0.6176,-0.0080833
0.61769,0.00040932
0.61778,-0.027283
0.61787,-0.0090761
0.61796,0.013047
0.61805,0.011812
0.61814,0.026244
0.61823,0.025685
0.61832,0.059771
0.61841,0.06717
0.6185,0.059983
0.61859,0.078973
0.61868,0.036889
0.61878,0.017949
0.61887,-0.0063356
0.61896,-0.03751
0.61905,-0.065157
0.61914,-0.067818
0.61923,-0.079263
0.61932,-0.096239
0.61941,-0.080443
0.6195,-0.06165
0.61959,-0.076466
0.61968,-0.062368
0.61977,-0.026993
0.61986,0.008257
0.61995,0.017883
0.62005,0.019815
0.62014,0.017887
0.62023,0.036843
0.62032,0.039566
0.62041,0.065953
0.6205,0.06798
0.62059,0.046001
0.62068,0.087276
0.62077,0.046181
0.62086,0.034908
0.62095,0.00456
0.62104,0.016087
0.62113,0.00020497
0.62122,0.026825
0.62132,-0.0055232
0.62141,0.02113
0.6215,0.0042905
0.62159,-0.033325
0.62168,-0.034857
0.62177,-0.01207
0.62186,-0.015615
0.62195,-0.031185
0.62204,-0.048954
0.62213,-0.037354
0.62222,-0.026414
0.62231,0.0094787
0.6224,0.026361
0.62249,0.011023
0.62259,0.0006842
0.62268,0.013738
0.62277,0.0071708
0.62286,-0.0075349
0.62295,0.0082285
0.62304,0.0072668
0.62313,-0.00025594
0.62322,-0.041961
0.62331,-0.017315
0.6234,-0.068485
0.62349,-0.059609
0.62358,-0.01523
0.62367,-0.003249
0.62376,0.031099
0.62385,0.052887
0.62395,0.057186
0.62404,0.058879
0.62413,0.02124
0.62422,0.033718
0.62431,0.027809
0.6244,0.026273
0.62449,0.049334
0.62458,0.033208
0.62467,0.04263
0.62476,0.042136
0.62485,0.047555
0.62494,0.062197
0.62503,0.017448
0.62512,-0.0042635
0.62522,-0.014246
0.62531,-0.060965
0.6254,-0.067729
0.62549,-0.045577
0.62558,-0.081326
0.62567,-0.07432
0.62576,-0.04433
0.62585,-0.062243
0.62594,-0.014422
0.62603,0.0084654
0.62612,0.018011
0.62621,0.019835
0.6263,0.025486
0.62639,0.035894
0.62649,0.049493
0.62658,0.027414
0.62667,0.021412
0.62676,0.0094665
0.62685,0.038695
0.62694,0.0087839
0.62703,0.0025655
0.62712,-0.024744
0.62721,-0.045093
0.6273,-0.012258
0.62739,-0.029125
0.62748,-0.010822
0.62757,-0.013288
0.62766,-0.0095195
0.62776,0.033208
0.62785,0.038933
0.62794,0.065434
0.62803,0.064245
0.62812,0.065044
0.62821,0.030013
0.6283,0.015679
0.62839,0.027549
0.62848,0.033978
0.62857,-0.00059258
0.62866,-0.0017411
0.62875,0.0023495
0.62884,-0.01723
0.62893,-0.0097213
0.62902,-0.021495
0.62912,-0.0023555
0.62921,0.0021326
0.6293,-0.046568
0.62939,-0.059486
0.62948,-0.033636
0.62957,-0.047053
0.62966,-0.090164
0.62975,-0.084893
0.62984,-0.061485
0.62993,-0.0004991
0.63002,0.0002214
0.63011,0.019625
0.6302,0.076573
0.63029,0.035085
0.63039,0.039698
0.63048,0.036716
0.63057,0.015448
0.63066,0.018462
0.63075,0.031558
0.63084,0.010898
0.63093,0.024747
0.63102,0.018553
0.63111,0.02041
0.6312,0.0098272
0.63129,-0.012223
0.63138,-0.06144
0.63147,-0.038775
0.63156,-0.043769
0.63166,-0.057522
0.63175,-0.03863
0.63184,-0.0008942
0.63193,0.014235
0.63202,0.0036744
0.63211,0.0026607
0.6322,-0.0080416
0.63229,0.0026766
0.63238,0.018775
0.63247,-0.0065489
0.63256,0.019847
0.63265,0.012245
0.63274,0.0022608
0.63283,0.018493
0.63293,0.030904
0.63302,0.017318
0.63311,-0.0011446
0.6332,0.0066319
0.63329,0.0085054
0.63338,-0.030455
0.63347,-0.025212
0.63356,-0.021017
0.63365,-0.035174
0.63374,0.0014049
0.63383,0.0019158
0.63392,0.018026
0.63401,0.042438
0.6341,0.073999
0.6342,0.080743
0.63429,0.080613
0.63438,0.067364
0.63447,0.070833
0.63456,0.036013
0.63465,0.001866
0.63474,-0.023873
0.63483,-0.053716
0.63492,-0.070343
0.63501,-0.054464
0.6351,-0.0689
0.63519,-0.095939
0.63528,-0.083952
0.63537,-0.08615
0.63546,-0.067892
0.63556,-0.013563
0.63565,-0.0044106
0.63574,-0.028416
0.63583,0.016213
0.63592,0.0025633
0.63601,0.0019106
0.6361,0.030698
0.63619,0.041497
0.63628,0.055962
0.63637,0.082778
0.63646,0.069495
0.63655,0.068502
0.63664,0.058605
0.63673,0.033836
0.63683,0.020645
0.63692,-0.00014298
0.63701,0.021365
0.6371,0.042574
0.63719,0.011124
0.63728,0.015119
0.63737,-0.0090066
0.63746,-0.018093
0.63755,-0.015877
0.63764,-0.050122
0.63773,-0.036554
0.63782,-0.030111
0.63791,-0.031844
0.638,-0.043719
0.6381,0.0043418
0.63819,-0.022831
0.63828,0.0085712
0.63837,0.028142
0.63846,0.0039315
0.63855,-0.010612
0.63864,-0.011841
0.63873,-0.012135
0.63882,-0.001374
0.63891,0.010539
0.639,-0.010561
0.63909,-0.056257
0.63918,-0.058715
0.63927,-0.063268
0.63937,-0.018917
0.63946,-0.028581
0.63955,0.0052099
0.63964,0.030775
0.63973,0.015128
0.63982,0.04277
0.63991,0.054331
0.64,0.03701
0.64009,0.048813
0.64018,0.029438
0.64027,0.055744
0.64036,0.030694
0.64045,0.054963
0.64054,0.024853
0.64063,0.049181
0.64073,0.013922
0.64082,0.0047999
0.64091,0.010027
0.641,-0.02355
0.64109,-0.052676
0.64118,-0.059404
0.64127,-0.053564
0.64136,-0.054787
0.64145,-0.04597
0.64154,-0.070894
0.64163,-0.044081
0.64172,-0.055993
0.64181,-0.010061
0.6419,-0.019482
0.642,-0.0043259
0.64209,-0.0014186
0.64218,0.017295
0.64227,0.024702
0.64236,0.0396
0.64245,0.037147
0.64254,0.014921
0.64263,0.043227
0.64272,0.0016316
0.64281,0.0010486
0.6429,0.0038749
0.64299,-0.028068
0.64308,-0.054026
0.64317,-0.038102
0.64327,-0.061934
0.64336,-0.036088
0.64345,0.02039
0.64354,0.021284
0.64363,0.027039
0.64372,0.051517
0.64381,0.060022
0.6439,0.01446
0.64399,0.049594
0.64408,0.027581
0.64417,0.023128
0.64426,0.027493
0.64435,-0.0309
0.64444,-0.0084666
0.64454,-0.002486
0.64463,0.010738
0.64472,0.016076
0.64481,0.01283
0.6449,0.010219
0.64499,-0.0083757
0.64508,-0.028439
0.64517,-0.054028
0.64526,-0.06856
0.64535,-0.04241
0.64544,-0.034753
0.64553,-0.033543
0.64562,-0.055167
0.64571,-0.0012551
0.6458,0.015255
0.6459,0.035692
0.64599,0.033884
0.64608,0.068923
0.64617,0.02367
0.64626,0.050683
0.64635,0.044046
0.64644,0.045408
0.64653,0.040975
0.64662,0.064222
0.64671,0.040901
0.6468,0.027588
0.64689,0.0014765
0.64698,-0.010196
0.64707,-0.038906
0.64717,-0.028506
0.64726,-0.030144
0.64735,-0.049725
0.64744,-0.037634
0.64753,-0.039839
0.64762,-0.0061377
0.64771,0.0040561
0.6478,-0.012369
0.64789,0.0038349
0.64798,0.024164
0.64807,0.0047847
0.64816,-0.0046519
0.64825,-0.016201
0.64834,-0.0037183
0.64844,-0.0085828
0.64853,0.0091161
0.64862,0.024456
0.64871,0.035257
0.6488,0.0053214
0.64889,0.014626
0.64898,0.023617
0.64907,0.011009
0.64916,0.019714
0.64925,-0.014931
0.64934,-0.030729
0.64943,-0.040889
0.64952,0.0013925
0.64961,0.0082084
0.64971,0.018772
0.6498,0.028698
0.64989,0.080577
0.64998,0.07096
0.65007,0.047883
0.65016,0.059034
0.65025,0.016639
0.65034,0.0099751
0.65043,-0.0036983
0.65052,-0.00414
0.65061,-0.031077
0.6507,-0.025265
0.65079,-0.035115
0.65088,-0.0417
0.65098,-0.07493
0.65107,-0.05779
0.65116,-0.074063
0.65125,-0.058987
0.65134,-0.047697
0.65143,-0.034843
0.65152,-0.054076
0.65161,-0.021629
0.6517,-0.011744
0.65179,0.01757
0.65188,0.03367
0.65197,0.03197
0.65206,0.086619
0.65215,0.091905
0.65224,0.061573
0.65234,0.029631
0.65243,0.030026
0.65252,0.0070245
0.65261,0.038598
0.6527,0.025233
0.65279,0.012845
0.65288,0.046924
0.65297,0.054082
0.65306,0.014562
0.65315,0.0002648
0.65324,-0.021486
0.65333,-0.021584
0.65342,-0.071698
0.65351,-0.034719
0.65361,-0.065218
0.6537,-0.04856
0.65379,-0.03406
0.65388,-0.026524
0.65397,-0.016723
0.65406,-0.021791
0.65415,-0.0055184
0.65424,0.0048519
0.65433,-0.0076521
0.65442,0.013888
0.65451,0.016186
0.6546,0.011743
0.65469,0.0025118
0.65478,-0.029564
0.65488,-0.026758
0.65497,-0.017342
0.65506,-0.016012
0.65515,-0.029678
0.65524,-0.00061083
0.65533,0.033502
0.65542,0.01978
0.65551,0.019951
0.6556,0.036079
0.65569,0.035682
0.65578,0.052363
0.65587,0.033967
0.65596,0.028109
0.65605,0.050361
0.65615,0.059243
0.65624,0.022188
0.65633,0.0062405
0.65642,0.032227
0.65651,-0.0016093
0.6566,-0.0071756
0.65669,-0.032682
0.65678,-0.041666
0.65687,-0.032879
0.65696,-0.050717
0.65705,-0.038204
0.65714,-0.050568
0.65723,-0.056702
0.65732,-0.07184
0.65741,-0.056457
0.65751,-0.044006
0.6576,-0.020026
0.65769,-0.0054104
0.65778,-0.011252
0.65787,0.029575
0.65796,0.039869
0.65805,0.027487
0.65814,0.020628
0.65823,0.038133
0.65832,0.068935
0.65841,0.063731
0.6585,0.051517
0.65859,0.036764
0.65868,0.0085879
0.65878,-0.046701
0.65887,-0.049976
0.65896,-0.061336
0.65905,-0.022125
0.65914,-0.026212
0.65923,-0.01778
0.65932,0.044046
0.65941,0.023575
0.6595,0.022296
0.65959,0.014075
0.65968,0.039795
0.65977,0.0041432
0.65986,0.01047
0.65995,-0.00094934
0.66005,-0.010527
0.66014,-0.015473
0.66023,0.0056112
0.66032,0.02598
0.66041,0.0083113
0.6605,0.025329
0.66059,0.0020582
0.66068,0.013906
0.66077,0.0076541
0.66086,-0.015032
0.66095,-0.035195
0.66104,-0.036518
0.66113,-0.055342
0.66122,-0.035546
0.66132,-0.064462
0.66141,-0.048365
0.6615,-0.042059
0.66159,0.020923
0.66168,-0.0087002
0.66177,-0.0031233
0.66186,0.037064
0.66195,0.022492
0.66204,0.01125
0.66213,0.024659
0.66222,0.055436
0.66231,0.073209
0.6624,0.070858
0.66249,0.041605
0.66259,0.036756
0.66268,0.0091529
0.66277,-0.024757
0.66286,-0.011996
0.66295,-0.057954
0.66304,-0.077622
0.66313,-0.037753
0.66322,-0.051153
0.66331,-0.037776
0.6634,-0.031508
0.66349,-0.0029629
0.66358,-0.022723
0.66367,0.0098512
0.66376,0.005929
0.66385,0.031898
0.66395,-0.0032141
0.66404,0.011009
0.66413,0.025752
0.66422,0.012569
0.66431,0.0098491
0.6644,-0.0077992
0.66449,0.017804
0.66458,0.011554
0.66467,0.051313
0.66476,0.027854
0.66485,-0.0012465
0.66494,0.0056779
0.66503,-0.0027725
0.66512,-0.024347
0.66522,-0.01953
0.66531,-0.046129
0.6654,0.0051686
0.66549,0.03085
0.66558,0.031261
0.66567,0.04884
0.66576,0.067476
0.66585,0.03435
0.66594,0.069827
0.66603,0.020758
0.66612,0.038796
0.66621,0.00087212
0.6663,-0.002925
0.66639,-0.01521
0.66649,-0.031963
0.66658,-0.065539
0.66667,-0.056307
0.66676,-0.041343
0.66685,-0.061133
0.66694,-0.090459
0.66703,-0.084999
0.66712,-0.049182
0.66721,-0.030466
0.6673,-0.0086841
0.66739,-0.041618
0.66748,-0.0012772
0.66757,0.032092
0.66766,0.046083
0.66776,0.034993
0.66785,0.062136
0.66794,0.068392
0.66803,0.066463
0.66812,0.021645
0.66821,0.054385
0.6683,0.0309
0.66839,0.033807
0.66848,0.036643
0.66857,0.045716
0.66866,0.075331
0.66875,0.047922
0.66884,0.015258
0.66893,0.0054438
0.66902,-0.03153
0.66912,-0.015973
0.66921,-0.039919
0.6693,-0.085594
0.66939,-0.081076
0.66948,-0.083404
0.66957,-0.02816
0.66966,-0.043066
0.66975,-0.029748
0.66984,0.014993
0.66993,0.0089451
0.67002,-0.014417
0.67011,0.029436
0.6702,-0.011588
0.67029,0.0051357
0.67039,-0.012585
0.67048,0.0014943
0.67057,-0.040948
0.67066,-0.026413
0.67075,-0.012724
0.67084,-0.017904
0.67093,-0.021599
0.67102,0.00061346
0.67111,0.00059308
0.6712,0.0017486
0.67129,-0.019898
0.67138,0.013479
0.67147,0.029234
0.67156,0.054597
0.67166,0.040805
0.67175,0.045766
0.67184,0.064122
0.67193,0.041805
0.67202,0.042648
0.67211,0.027793
0.6722,0.013491
0.67229,0.029845
0.67238,-0.00017789
0.67247,-0.030795
0.67256,-0.024135
0.67265,-0.022461
0.67274,-0.070026
0.67283,-0.058533
0.67293,-0.055274
0.67302,-0.066417
0.67311,-0.075903
0.6732,-0.066149
0.67329,-0.043587
0.67338,-0.03702
0.67347,0.0032767
0.67356,-0.008678
0.67365,0.034622
0.67374,0.02676
0.67383,0.058822
0.67392,0.038748
0.67401,0.040318
0.6741,0.069321
0.6742,0.07029
0.67429,0.028086
0.67438,0.026277
0.67447,-0.010771
0.67456,-0.0035983
0.67465,-0.012728
0.67474,-0.029962
0.67483,-0.0232
0.67492,0.0044723
0.67501,-0.012687
0.6751,-0.0054894
0.67519,0.0024659
0.67528,0.015208
0.67537,-0.0036201
0.67546,0.010928
0.67556,0.036392
0.67565,0.0081743
0.67574,0.017747
0.67583,-0.0025913
0.67592,-0.00547
0.67601,-0.021897
0.6761,-0.015279
0.67619,0.010813
0.67628,0.029919
0.67637,-0.009919
0.67646,-0.0059124
0.67655,-0.0021576
0.67664,0.011124
0.67673,-0.039645
0.67683,-0.025013
0.67692,-0.021213
0.67701,-0.030341
0.6771,-0.022177
0.67719,-0.0036188
0.67728,-0.037804
0.67737,0.00509
0.67746,0.020281
0.67755,0.0073826
0.67764,0.016616
0.67773,0.035242
0.67782,0.053782
0.67791,0.052675
0.678,0.057172
0.6781,0.036709
0.67819,0.050451
0.67828,0.062049
0.67837,0.010458
0.67846,-0.010012
0.67855,-0.0188
0.67864,-0.022103
0.67873,-0.030789
0.67882,-0.04814
0.67891,-0.069155
0.679,-0.053579
0.67909,-0.053543
0.67918,-0.043277
0.67927,-0.022003
0.67937,0.010622
0.67946,-0.014739
0.67955,0.0066122
0.67964,0.0037896
0.67973,0.039425
0.67982,-0.016278
0.67991,-0.023892
0.68,-0.029118
0.68009,0.00021666
0.68018,0.022769
0.68027,0.010908
0.68036,0.046901
0.68045,0.020349
0.68054,6.2481e-05
0.68063,-0.013008
0.68073,0.0073668
0.68082,-0.043823
0.68091,-0.011091
0.681,-0.0015246
0.68109,-0.013593
0.68118,-0.015978
0.68127,0.011738
0.68136,0.03075
0.68145,0.06453
0.68154,0.05552
0.68163,0.071925
0.68172,0.036912
0.68181,0.0089291
0.6819,0.0039884
0.682,-0.017208
0.68209,-0.014575
0.68218,-0.031139
0.68227,-0.00029297
0.68236,-0.021916
0.68245,-0.01742
0.68254,-0.07604
0.68263,-0.061901
0.68272,-0.04191
0.68281,-0.05502
0.6829,-0.04002
0.68299,-0.05496
0.68308,-0.035389
0.68317,-0.035463
0.68327,-0.010347
0.68336,0.045748
0.68345,0.028351
0.68354,0.046685
0.68363,0.052148
0.68372,0.040725
0.68381,0.052427
0.6839,0.022371
0.68399,0.0141
0.68408,0.029845
0.68417,0.057237
0.68426,0.077836
0.68435,0.038704
0.68444,0.07901
0.68454,0.033049
0.68463,0.029233
0.68472,0.002497
0.68481,-0.040272
0.6849,-0.024304
0.68499,-0.063203
0.68508,-0.068791
0.68517,-0.078238
0.68526,-0.055458
0.68535,-0.033106
0.68544,-0.016322
0.68553,-0.016939
0.68562,-0.026106
0.68571,0.007668
0.6858,0.024838
0.6859,0.037032
0.68599,-0.01077
0.68608,0.005158
0.68617,0.0015948
0.68626,-0.028075
0.68635,-0.021839
0.68644,-0.023238
0.68653,0.0063118
0.68662,-0.0065527
0.68671,0.018066
0.6868,0.0018408
0.68689,-0.0093131
0.68698,-0.00679
0.68707,-0.0056621
0.68717,0.001067
0.68726,0.053354
0.68735,0.033446
0.68744,0.037266
0.68753,0.039731
0.68762,0.085637
0.68771,0.042393
0.6878,0.027302
0.68789,0.026198
0.68798,0.00044368
0.68807,-0.01397
0.68816,0.018528
0.68825,0.0019933
0.68834,-0.052485
0.68844,-0.055931
0.68853,-0.017346
0.68862,-0.024761
0.68871,-0.071202
0.6888,-0.047743
0.68889,-0.040964
0.68898,-0.060639
0.68907,-0.015075
0.68916,-0.049505
0.68925,-0.023758
0.68934,0.0098038
0.68943,0.022288
0.68952,0.021066
0.68961,0.031086
0.68971,0.059678
0.6898,0.04554
0.68989,0.032226
0.68998,0.034187
0.69007,0.047502
0.69016,0.031671
0.69025,-0.0070354
0.69034,0.0053222
0.69043,-0.017426
0.69052,-0.032031
0.69061,-0.038548
0.6907,-0.019379
0.69079,-0.0053705
0.69088,-0.024605
0.69098,-0.026915
0.69107,0.0026323
0.69116,0.022261
0.69125,0.011605
0.69134,0.011557
0.69143,0.00099906
0.69152,-0.014528
0.69161,-0.017498
0.6917,0.012337
0.69179,0.017513
0.69188,-0.023206
0.69197,0.031818
0.69206,0.0079695
0.69215,0.0331
0.69224,0.037507
0.69234,0.024833
0.69243,0.016824
0.69252,-0.01828
0.69261,-0.039435
0.6927,-0.027253
0.69279,0.0015128
0.69288,-0.030148
0.69297,0.0029141
0.69306,-0.0014592
0.69315,-0.025227
0.69324,-0.014381
0.69333,0.0084314
0.69342,-0.01491
0.69351,0.038792
0.69361,0.0092769
0.6937,0.019934
0.69379,0.078048
0.69388,0.051241
0.69397,0.03599
0.69406,0.025077
0.69415,0.048005
0.69424,0.020434
0.69433,-0.030873
0.69442,-0.044031
0.69451,-0.036386
0.6946,-0.041951
0.69469,-0.045517
0.69478,-0.063062
0.69488,-0.039931
0.69497,-0.035717
0.69506,-0.031404
0.69515,-0.0051096
0.69524,0.0058566
0.69533,0.033024
0.69542,0.0093599
0.69551,-0.00086533
0.6956,0.005589
0.69569,0.017275
0.69578,-0.017259
0.69587,0.022485
0.69596,0.046085
0.69605,0.021538
0.69615,0.0082548
0.69624,0.033821
0.69633,-0.011673
0.69642,-0.021931
0.69651,-0.0089177
0.6966,-0.029383
0.69669,-0.0015784
0.69678,-0.032242
0.69687,-0.026206
0.69696,-0.0066965
0.69705,0.017539
0.69714,0.0088779
0.69723,0.054669
0.69732,0.015246
0.69741,0.039814
0.69751,0.051592
0.6976,0.016857
0.69769,0.00052244
0.69778,4.35e-05
0.69787,0.021622
0.69796,-0.017097
0.69805,0.0067027
0.69814,-0.029043
0.69823,-0.014642
0.69832,-0.054585
0.69841,-0.017281
0.6985,-0.069207
0.69859,-0.084024
0.69868,-0.060583
0.69878,-0.052343
0.69887,-0.08293
0.69896,-0.011403
0.69905,-0.0031132
0.69914,0.038304
0.69923,0.056488
0.69932,0.015001
0.69941,0.01555
0.6995,0.018815
0.69959,0.039825
0.69968,0.008219
0.69977,0.042618
0.69986,0.058377
0.69995,0.03897
0.70005,0.081365
0.70014,0.071195
0.70023,0.038075
0.70032,0.053831
0.70041,0.048003
0.7005,-0.0031405
0.70059,-0.030963
0.70068,-0.050367
0.70077,-0.034051
0.70086,-0.078627
0.70095,-0.05042
0.70104,-0.052516
0.70113,-0.074611
0.70122,-0.064609
0.70132,-0.036433
0.70141,-0.011897
0.7015,-0.0075432
0.70159,0.00017846
0.70168,0.028632
0.70177,0.021874
0.70186,-0.020347
0.70195,0.016008
0.70204,0.002168
0.70213,0.020631
0.70222,-0.0060685
0.70231,-0.011803
0.7024,-0.017119
0.70249,0.013313
0.70259,0.0030217
0.70268,-0.030692
0.70277,0.0053327
0.70286,0.0036841
0.70295,0.012954
0.70304,0.021131
0.70313,0.066841
0.70322,0.059056
0.70331,0.047124
0.7034,0.06832
0.70349,0.046532
0.70358,0.05982
0.70367,0.039017
0.70376,0.037623
0.70385,0.0029418
0.70395,-0.011225
0.70404,-0.0077252
0.70413,-0.0033567
0.70422,-0.031016
0.70431,-0.045777
0.7044,-0.040191
0.70449,-0.063448
0.70458,-0.060849
0.70467,-0.054556
0.70476,-0.038069
0.70485,-0.032818
0.70494,-0.043682
0.70503,-0.040354
0.70512,-0.02175
0.70522,0.028462
0.70531,0.0070846
0.7054,0.027417
0.70549,0.073428
0.70558,0.046751
0.70567,0.019409
0.70576,0.052681
0.70585,0.010014
0.70594,0.026218
0.70603,0.019726
0.70612,0.034968
0.70621,-0.017865
0.7063,0.0055234
0.70639,0.0026809
0.70649,-0.014684
0.70658,-0.047934
0.70667,-0.029761
0.70676,-0.029375
0.70685,-0.035075
0.70694,-0.027021
0.70703,-0.0049891
0.70712,0.009887
0.70721,-0.0103
0.7073,-0.031316
0.70739,-0.028482
0.70748,-0.0032796
0.70757,-0.011243
0.70766,0.033302
0.70776,0.040563
0.70785,0.02493
0.70794,0.013015
0.70803,0.018433
0.70812,0.040204
0.70821,0.0014892
0.7083,-0.0039491
0.70839,0.0054161
0.70848,-0.0086062
0.70857,-0.014008
0.70866,-0.020245
0.70875,-0.0011262
0.70884,-0.0011782
0.70893,-0.01831
0.70902,-0.024839
0.70912,-0.0065547
0.70921,-0.018159
0.7093,0.018007
0.70939,0.032042
0.70948,0.047934
0.70957,0.017149
0.70966,0.061384
0.70975,0.059307
0.70984,0.052805
0.70993,0.035784
0.71002,0.019608
0.71011,-0.022477
0.7102,-0.029219
0.71029,-0.051506
0.71039,-0.056636
0.71048,-0.055943
0.71057,-0.070469
0.71066,-0.072519
0.71075,-0.060978
0.71084,-0.025334
0.71093,0.014711
0.71102,0.018847
0.71111,0.014893
0.7112,-0.012657
0.71129,0.0064797
0.71138,0.014759
0.71147,0.035081
0.71156,0.04557
0.71166,0.0033483
0.71175,0.011963
0.71184,-0.00523
0.71193,0.021108
0.71202,0.015119
0.71211,0.021495
0.7122,-0.0066974
0.71229,-0.0070506
0.71238,-0.020727
0.71247,0.003643
0.71256,-0.016662
0.71265,0.004865
0.71274,0.016808
0.71283,-0.0061481
0.71293,-0.0029676
0.71302,0.0078233
0.71311,0.033603
0.7132,0.010078
0.71329,0.045293
0.71338,0.001713
0.71347,-0.014928
0.71356,0.026524
0.71365,-0.020312
0.71374,0.01695
0.71383,-0.024734
0.71392,-0.00085954
0.71401,0.012368
0.7141,-0.0036365
0.7142,-0.00020933
0.71429,-0.068358
0.71438,-0.043065
0.71447,-0.093074
0.71456,-0.049449
0.71465,-0.049323
0.71474,-0.023504
0.71483,-0.0057223
0.71492,0.033339
0.71501,0.038802
0.7151,0.01248
0.71519,0.040064
0.71528,0.046395
0.71537,0.041163
0.71546,0.035175
0.71556,0.024716
0.71565,0.059584
0.71574,0.062756
0.71583,0.071159
0.71592,0.04787
0.71601,0.05078
0.7161,0.030006
0.71619,0.033794
0.71628,-0.016899
0.71637,-0.016355
0.71646,-0.037544
0.71655,-0.039926
0.71664,-0.058019
0.71673,-0.057497
0.71683,-0.078184
0.71692,-0.028198
0.71701,-0.055401
0.7171,-0.024575
0.71719,-0.029428
0.71728,-0.0062858
0.71737,-0.0068573
0.71746,-0.01281
0.71755,-0.028391
0.71764,-0.0061958
0.71773,-0.0038295
0.71782,0.018875
0.71791,0.011529
0.718,-0.01154
0.7181,-0.017941
0.71819,-0.012217
0.71828,0.004849
0.71837,-0.040741
0.71846,-0.021704
0.71855,0.016003
0.71864,-0.0031831
0.71873,0.039792
0.71882,0.040324
0.71891,0.01939
0.719,0.039791
0.71909,0.075678
0.71918,0.047028
0.71927,0.079818
0.71937,0.049395
0.71946,0.02703
0.71955,0.018469
0.71964,0.017079
0.71973,-0.038955
0.71982,-0.01124
0.71991,-0.018625
0.72,-0.052482
0.72009,-0.045599
0.72018,-0.02508
0.72027,-0.019755
0.72036,-0.054242
0.72045,-0.059646
0.72054,-0.065438
0.72063,-0.054987
0.72073,-0.037286
0.72082,-0.028688
0.72091,-0.020958
0.721,0.017813
0.72109,0.0078415
0.72118,0.025921
0.72127,0.017932
0.72136,0.052732
0.72145,0.039438
0.72154,0.049182
0.72163,0.039704
0.72172,0.064965
0.72181,0.049967
0.7219,0.028054
0.722,0.03295
0.72209,0.031676
0.72218,-0.019067
0.72227,0.010327
0.72236,-0.054699
0.72245,-0.023404
0.72254,-0.041831
0.72263,-0.028313
0.72272,-0.019665
0.72281,-0.03008
0.7229,-0.036503
0.72299,-0.031738
0.72308,-0.039821
0.72317,-0.027813
0.72327,0.015797
0.72336,-0.010795
0.72345,-0.01187
0.72354,0.021939
0.72363,0.025344
0.72372,0.025244
0.72381,0.014504
0.7239,0.0054274
0.72399,0.017975
0.72408,0.011163
0.72417,0.0046714
0.72426,0.0094272
0.72435,-0.031914
0.72444,-0.012378
0.72454,-0.031122
0.72463,-0.037251
0.72472,-0.030813
0.72481,-0.029327
0.7249,0.0079119
0.72499,-0.014974
0.72508,-0.00015164
0.72517,0.036542
0.72526,0.057902
0.72535,0.04569
0.72544,0.075363
0.72553,0.042556
0.72562,0.052002
0.72571,0.015289
0.7258,-0.0072036
0.7259,-0.019924
0.72599,-0.03075
0.72608,-0.050742
0.72617,-0.037895
0.72626,-0.06522
0.72635,-0.069016
0.72644,-0.058812
0.72653,-0.036181
0.72662,-0.014836
0.72671,-0.017476
0.7268,0.0080703
0.72689,-0.013425
0.72698,0.013109
0.72707,0.022681
0.72717,0.028949
0.72726,0.0083581
0.72735,0.028109
0.72744,0.024258
0.72753,0.031179
0.72762,0.0043265
0.72771,-0.010244
0.7278,0.027162
0.72789,0.029678
0.72798,0.027351
0.72807,0.0068353
0.72816,-0.031067
0.72825,-0.0038039
0.72834,-0.004095
0.72844,0.0070733
0.72853,-0.0081423
0.72862,-0.00037655
0.72871,0.0057333
0.7288,0.022271
0.72889,0.026501
0.72898,-0.0025614
0.72907,0.034464
0.72916,0.019606
0.72925,0.034009
0.72934,0.01137
0.72943,0.0023383
0.72952,-0.01584
